essay_id,prompt_name,rating,raw_response,timestamp
N16210V,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:33:43.268236
N16212X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268239
N16213Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268242
N16214Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268245
N16217C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:33:43.268248
N16218D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268250
N16222Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268253
N16223A,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:33:43.268256
N16224B,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:33:43.268259
N16225C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268262
N16226D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268264
N16228F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268267
N16229G,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:33:43.268270
N16230Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268273
N16232B,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:33:43.268276
N16233C,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268278
N16234D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:33:43.268281
N16236F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268284
N16238H,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268287
N16239J,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268289
N16240B,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268292
N16241C,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:33:43.268295
N16245G,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:33:43.268298
N16248K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268301
N16250D,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:33:43.268304
N16252F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268307
N16253G,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268309
N16255J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:33:43.268312
N16257L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:33:43.268315
N16259N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268318
N16260F,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268321
N16261G,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268324
N16268P,ladder_standard_improved,7,"{
  ""class_rating"": 7
}",2025-05-24T16:33:43.268327
N16269Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268330
N16270H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:33:43.268333
N16271J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:33:43.268335
N16274M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268338
N16275N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268341
N16277Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268344
N16280K,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:33:43.268347
N16281L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:33:43.268349
N16284P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268352
N16286R,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:33:43.268355
N16287S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268358
N16288T,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:33:43.268361
N16292P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268363
N16293Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268366
N16299W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268369
N16301X,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:33:43.268372
N16302Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109191
N16304A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109201
N16306C,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109204
N16307D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109206
N16311Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109208
N16313B,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109210
N16315D,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109213
N16316E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109215
N16318G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109217
N16319H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109219
N16320A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109221
N16323D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109223
N16326G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109225
N16327H,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:08.109227
N16328J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109229
N16334G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109231
N16335H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109233
N16336J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109235
N16337K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109237
N16338L,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:08.109239
N16339M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109241
N16344J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109243
N16346L,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109245
N16348N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109247
N16349P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109249
N16355M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109251
N16357P,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:34:08.109254
N16358Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109256
N16359R,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:34:08.109258
N16363M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109260
N16364N,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109262
N16366Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109264
N16367R,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109266
N16368S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109268
N16370L,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:08.109270
N16372N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109272
N16373P,ladder_standard_improved,6,"{
  ""class_rating"": 6
}",2025-05-24T16:34:08.109274
N16374Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109276
N16376S,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109278
N16377T,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:34:08.109280
N16379V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109282
N16380N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109284
N16381P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109286
N16383R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109288
N16384S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109290
N16390Q,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:08.109291
N16391R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109294
N16392S,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109296
N16394U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109297
N16399Z,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109300
N16400Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109302
N16401A,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109304
N16402B,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:34:08.109306
N16403C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109308
N16404D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109310
N16405E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109312
N16407G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109314
N16410B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109316
N16412D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109318
N16419L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109320
N16420D,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:08.109322
N16423G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109324
N16427L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109327
N16430F,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:08.109328
N16431G,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109330
N16432H,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:08.109332
N16433J,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109334
N16434K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109337
N16436M,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109338
N16438P,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109340
N16440H,ladder_standard_improved,4,"Remember, the rating is based on the perceived social class of the child's family, not the quality of the essay.
{""class_rating"": 4}",2025-05-24T16:34:08.109361
N16444M,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:34:08.109364
N16445N,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:08.109366
N16450K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109368
N16454P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109370
N16458T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109373
N16459U,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:08.109374
N16462P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109377
N16464R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109379
N16468V,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:34:08.109381
N16470P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109383
N16472R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109385
N16474T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109387
N16476V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109389
N16477W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109391
N16478X,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109392
N16479Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109395
N16481S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109397
N16484V,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109399
N16486X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109401
N16487Y,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:08.109403
N16488Z,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109404
N16489A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109407
N16494X,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:08.109409
N16495Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109411
N16502E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109413
N16503F,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:08.109415
N16505H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:08.109417
N16506J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:08.109419
N16509M,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:08.109421
N16510E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507406
N16512G,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507416
N16515K,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507418
N16520G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507421
N16523K,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:32.507423
N16525M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507425
N16528Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507427
N16532L,ladder_standard_improved,9,"{""class_rating"": 9}",2025-05-24T16:34:32.507429
N16534N,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507431
N16535P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507433
N16536Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507435
N16539T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507437
N16540L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507439
N16542N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507441
N16544Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507443
N16547T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507445
N16551P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507447
N16552Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507449
N16553R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507451
N16555T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507453
N16556U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507455
N16558W,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507457
N16562S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507459
N16563T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507461
N16565V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507463
N16566W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507464
N16568Y,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:34:32.507466
N16569Z,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507468
N16570S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507470
N16571T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507472
N16572U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507474
N16573V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507476
N16574W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507478
N16575X,ladder_standard_improved,8,"{""class_rating"": 8}",2025-05-24T16:34:32.507480
N16576Y,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:32.507482
N16584Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507483
N16590W,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507486
N16593Z,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507487
N16595B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507489
N16597D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507491
N16600F,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507493
N16601G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507495
N16603J,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507497
N16605L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507499
N16608P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507501
N16610H,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507502
N16612K,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507504
N16613L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507506
N16614M,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507508
N16615N,ladder_standard_improved,5,"Remember, the rating is based on the perceived socioeconomic status of the child's family as inferred from the essay.
{""class_rating"": 5}",2025-05-24T16:34:32.507528
N16616P,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507531
N16619S,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507533
N16621L,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507535
N16623N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507537
N16627S,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:32.507539
N16630M,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507541
N16632P,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507542
N16633Q,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507544
N16635S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507546
N16638V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507548
N16639W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507550
N16641Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507552
N16644T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507554
N16645U,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507556
N16646V,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:34:32.507558
N16648X,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507560
N16650R,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507562
N16652T,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:34:32.507563
N16653U,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:32.507565
N16655W,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:34:32.507567
N16657Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507569
N16659A,ladder_standard_improved,2,"{""class_rating"": 2}",2025-05-24T16:34:32.507571
N16661U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507573
N16663W,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:34:32.507575
N16664X,ladder_standard_improved,5,"Remember, the rating is based on the perceived social status of the family, not the quality of the essay.
{""class_rating"": 5}",2025-05-24T16:34:32.507581
N16667A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507583
N16668B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507585
N16669C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507587
N16670V,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:32.507589
N16671W,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507591
N16673Y,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507593
N16675A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507595
N16677C,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:34:32.507597
N16678D,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:32.507598
N16679E,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507600
N16680X,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507602
N16681Y,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507604
N16685C,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507606
N16686D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507608
N16687E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507610
N16688F,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:34:32.507611
N16689G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507613
N16693C,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:32.507615
N16694D,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:32.507617
N16695E,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:34:32.507619
N16698H,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507621
N16699J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507623
N16702L,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:32.507625
N16706Q,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507627
N16707R,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:32.507628
N16709T,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745507
N16717T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745517
N16718U,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745519
N16721P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745522
N16724S,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745524
N16725T,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745526
N16727V,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745528
N16732S,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745530
N16733T,ladder_standard_improved,3,"{
  ""class_rating"": 3
}",2025-05-24T16:34:55.745532
N16735V,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745534
N16738Y,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745536
N16739Z,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:55.745538
N16741T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:55.745540
N16745X,ladder_standard_improved,4,"{
  ""class_rating"": 4
}",2025-05-24T16:34:55.745542
N16747Z,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745544
N16748A,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745546
N16750U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745547
N16752W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745549
N16754Y,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745551
N16755Z,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:55.745553
N16758C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745555
N16761X,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745557
N16764A,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745559
N16765B,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:34:55.745561
N16767D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745563
N16768E,ladder_standard_improved,5,"{
  ""class_rating"": 5
}",2025-05-24T16:34:55.745564
N16773B,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:55.745566
N16775D,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745568
N16776E,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745570
N16777F,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745572
N16781B,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745574
N16783D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745576
N16784E,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745578
N16785F,ladder_standard_improved,7,"{""class_rating"": 7}",2025-05-24T16:34:55.745580
N16786G,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745582
N16788J,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745584
N16790C,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745586
N16791D,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745588
N16792E,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745590
N16794G,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:55.745592
N16798L,ladder_standard_improved,5,"{""class_rating"": 5}",2025-05-24T16:34:55.745594
N16800M,ladder_standard_improved,6,"{""class_rating"": 6}",2025-05-24T16:34:55.745596
N16801N,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745598
N16802P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745600
N16806T,ladder_standard_improved,4,"{""class_rating"": 4}",2025-05-24T16:34:55.745602
N16807U,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745603
N16809W,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745605
N16810P,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745607
N16811Q,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745609
N16814T,ladder_standard_improved,3,"{""class_rating"": 3}",2025-05-24T16:34:55.745611
