essay_id,prompt_name,rating,raw_response,timestamp
N26186T,income_ladder,,,2025-05-24T07:45:56.850804
N26223F,income_ladder,,,2025-05-24T07:45:56.850806
N26244L,income_ladder,,,2025-05-24T07:45:56.850808
N26272Q,income_ladder,,,2025-05-24T07:45:56.850811
N26297Z,income_ladder,,,2025-05-24T07:45:56.850813
N26325L,income_ladder,,,2025-05-24T07:45:56.850815
N26357U,income_ladder,,Based on the information provided,2025-05-24T07:45:56.850817
N26390V,income_ladder,,,2025-05-24T07:45:56.850820
N26412J,income_ladder,,,2025-05-24T07:45:56.850822
N26476A,income_ladder,,,2025-05-24T07:45:56.850824
N26516R,income_ladder,,,2025-05-24T07:45:56.850826
N26534T,income_ladder,,,2025-05-24T07:45:56.850828
N26567C,income_ladder,,,2025-05-24T07:45:56.850830
N26593E,income_ladder,,'s money,2025-05-24T07:45:56.850832
N26621R,income_ladder,,,2025-05-24T07:45:56.850834
N26661Z,income_ladder,,,2025-05-24T07:45:56.850835
N26687K,income_ladder,,,2025-05-24T07:45:56.850837
N26716X,income_ladder,,,2025-05-24T07:45:56.850839
N26738D,income_ladder,,,2025-05-24T07:45:56.850841
N26783J,income_ladder,,,2025-05-24T07:45:56.850843
N26863H,income_ladder,,,2025-05-24T07:45:56.850852
N26891M,income_ladder,,,2025-05-24T07:45:56.850854
N26921A,income_ladder,,,2025-05-24T07:45:56.850856
N26990P,income_ladder,,,2025-05-24T07:45:56.850858
N27037K,income_ladder,,,2025-05-24T07:45:56.850860
N27079V,income_ladder,,,2025-05-24T07:45:56.850862
N27138P,income_ladder,,,2025-05-24T07:45:56.850863
N27181S,income_ladder,,,2025-05-24T07:45:56.850865
N27221H,income_ladder,,,2025-05-24T07:45:56.850867
N27244Q,income_ladder,,,2025-05-24T07:45:56.850869
N27285Z,income_ladder,,,2025-05-24T07:45:56.850871
N27343S,income_ladder,,,2025-05-24T07:46:01.618351
N27374Z,income_ladder,,,2025-05-24T07:46:01.618362
N27471Z,income_ladder,,,2025-05-24T07:46:01.618364
N27501N,income_ladder,,,2025-05-24T07:46:01.618366
N27503Q,income_ladder,,,2025-05-24T07:46:01.618368
N27529A,income_ladder,,,2025-05-24T07:46:01.618370
N27570B,income_ladder,,,2025-05-24T07:46:01.618372
N27602S,income_ladder,,,2025-05-24T07:46:01.618374
N27627B,income_ladder,,,2025-05-24T07:46:01.618376
N27628C,income_ladder,,,2025-05-24T07:46:01.618378
N27654E,income_ladder,,,2025-05-24T07:46:01.618380
N27655F,income_ladder,,,2025-05-24T07:46:01.618382
N27680G,income_ladder,,,2025-05-24T07:46:01.618384
N27681H,income_ladder,,,2025-05-24T07:46:01.618386
N27682J,income_ladder,,,2025-05-24T07:46:01.618388
N27704X,income_ladder,,,2025-05-24T07:46:01.618390
N27708B,income_ladder,,"{""income_ladder""",2025-05-24T07:46:01.618401
N27709C,income_ladder,,,2025-05-24T07:46:01.618403
N27734D,income_ladder,,,2025-05-24T07:46:01.618405
N27779S,income_ladder,,,2025-05-24T07:46:01.618407
N27788T,income_ladder,,,2025-05-24T07:46:01.618409
N27818G,income_ladder,,,2025-05-24T07:46:01.618412
N27824E,income_ladder,,,2025-05-24T07:46:01.618414
N27858Q,income_ladder,,,2025-05-24T07:46:01.618416
N27859R,income_ladder,,,2025-05-24T07:46:01.618418
N27875R,income_ladder,,,2025-05-24T07:46:01.618420
